prompt_idx,token_pos,token_text,cos_000_to_001,cos_001_to_002,cos_002_to_003,cos_003_to_004,cos_004_to_005,cos_005_to_006,cos_006_to_007,cos_007_to_008,cos_008_to_009,cos_009_to_010,cos_010_to_011,cos_011_to_012,cos_012_to_013,cos_013_to_014,cos_014_to_015,cos_015_to_016,cos_016_to_017,cos_017_to_018,cos_018_to_019,cos_019_to_020,cos_020_to_021,cos_021_to_022,cos_022_to_023,cos_023_to_024,cos_024_to_025,cos_025_to_026,cos_026_to_027,cos_027_to_028,cos_028_to_029,cos_029_to_030,cos_030_to_031,cos_031_to_032,cos_032_to_033,cos_033_to_034,cos_034_to_035,cos_035_to_036,cos_036_to_037,cos_037_to_038,cos_038_to_039,cos_039_to_040,cos_040_to_041,cos_041_to_042,cos_042_to_043,cos_043_to_044,cos_044_to_045,cos_045_to_046,cos_046_to_047,cos_047_to_048,cos_048_to_049,cos_049_to_050,cos_050_to_051,cos_051_to_052,cos_052_to_053,cos_053_to_054,cos_054_to_055,cos_055_to_056,cos_056_to_057,cos_057_to_058,cos_058_to_059,cos_059_to_060,cos_060_to_061,cos_061_to_062,cos_062_to_063,cos_063_to_064
6,4, Г,0.10708554089069366,0.9588695764541626,0.9592476487159729,0.9392469525337219,0.9441882371902466,0.9683480262756348,0.974902868270874,0.9713829159736633,0.944419801235199,0.9685726165771484,0.9616368412971497,0.9349042773246765,0.9676379561424255,0.9572453498840332,0.959307074546814,0.9582741856575012,0.9710894227027893,0.9741332530975342,0.9792283177375793,0.9748404622077942,0.9757031202316284,0.9800928831100464,0.9785187244415283,0.9842754602432251,0.983086347579956,0.9856048822402954,0.982235848903656,0.9707418084144592,0.9785916805267334,0.9744502305984497,0.9554499983787537,0.9670975208282471,0.9645501971244812,0.9701135158538818,0.9743863940238953,0.9783210158348083,0.9784936308860779,0.9832220077514648,0.9851663708686829,0.9877002239227295,0.9869661331176758,0.9868422150611877,0.98369961977005,0.9788760542869568,0.9820334911346436,0.983547568321228,0.9787281155586243,0.9803568124771118,0.9726946353912354,0.9567928314208984,0.9737440347671509,0.9568620324134827,0.9762431383132935,0.9730299115180969,0.9759706854820251,0.9576655030250549,0.9620214104652405,0.9675437211990356,0.9713895916938782,0.9754805564880371,0.9713648557662964,0.9620548486709595,0.8787723779678345,0.34664931893348694
6,5,ер,0.09484563767910004,0.9607177376747131,0.9319005012512207,0.9157434701919556,0.8880224823951721,0.8294117450714111,0.9608526825904846,0.9569168090820312,0.9313936829566956,0.959621012210846,0.9513817429542542,0.9601200222969055,0.9586896300315857,0.9585584998130798,0.9643656611442566,0.9718051552772522,0.9759279489517212,0.9810205101966858,0.982879102230072,0.9767277836799622,0.9796465635299683,0.9840510487556458,0.9845524430274963,0.9866068363189697,0.9846753478050232,0.9857056140899658,0.9825623035430908,0.9810806512832642,0.9846317768096924,0.9843001365661621,0.9762894511222839,0.9799065589904785,0.9707008004188538,0.97810298204422,0.9788204431533813,0.9824957251548767,0.9823935627937317,0.9844270348548889,0.9868318438529968,0.9896013736724854,0.9903853535652161,0.9892723560333252,0.9857127666473389,0.982185959815979,0.984388530254364,0.983782172203064,0.9811253547668457,0.9828652739524841,0.9806337356567383,0.9640281796455383,0.9685287475585938,0.9430872797966003,0.9693454504013062,0.9382429122924805,0.9621919393539429,0.9553712606430054,0.9680559039115906,0.9669735431671143,0.9639236927032471,0.9690983295440674,0.968165397644043,0.9631572961807251,0.9408653974533081,0.3418569564819336
6,6,м,0.10581737011671066,0.9569637775421143,0.9010149240493774,0.9087941646575928,0.7771049737930298,0.9359502792358398,0.9653723239898682,0.9091290831565857,0.9151455760002136,0.9614329934120178,0.9287785291671753,0.954625129699707,0.9617857336997986,0.9575334191322327,0.9579822421073914,0.9578391909599304,0.9710635542869568,0.9774681925773621,0.9782359004020691,0.9704793095588684,0.9732267260551453,0.9784517884254456,0.9816697239875793,0.9884573221206665,0.9854755997657776,0.9870666265487671,0.9842920899391174,0.9814702868461609,0.9850755929946899,0.9865168333053589,0.9777590036392212,0.9786797165870667,0.9742293357849121,0.9813648462295532,0.9808987379074097,0.983157217502594,0.9838427901268005,0.985003650188446,0.9884396195411682,0.9887809753417969,0.986388623714447,0.9892095327377319,0.987146258354187,0.9829497337341309,0.9855736494064331,0.9845613241195679,0.981701135635376,0.9871466159820557,0.9868723154067993,0.9808454513549805,0.9813143610954285,0.9652518630027771,0.983738899230957,0.9772564172744751,0.9827343225479126,0.9730890989303589,0.9725715517997742,0.968841016292572,0.9604000449180603,0.9767247438430786,0.9322307705879211,0.9620869159698486,0.9244458675384521,0.2885240912437439
6,7,ании,0.0998101606965065,0.9576778411865234,0.9144868850708008,0.9058644771575928,0.8113892078399658,0.9255678653717041,0.954197108745575,0.9595865607261658,0.9461163878440857,0.9553213119506836,0.9378475546836853,0.9323425889015198,0.9265289306640625,0.9273589849472046,0.9367435574531555,0.8812466859817505,0.9454329013824463,0.955405592918396,0.9694842100143433,0.9701258540153503,0.972039520740509,0.9754824042320251,0.9798696041107178,0.9790048599243164,0.9792407155036926,0.9809897541999817,0.9725496768951416,0.9758365154266357,0.973305344581604,0.9754258394241333,0.9715957641601562,0.9693045616149902,0.9544838070869446,0.9692786335945129,0.968227744102478,0.9722104668617249,0.9708440899848938,0.9811621308326721,0.980480968952179,0.9834029078483582,0.9836188554763794,0.9867820143699646,0.9809119701385498,0.9821885824203491,0.9796625375747681,0.9759135842323303,0.9768012762069702,0.9796977043151855,0.9792684316635132,0.9747127294540405,0.9797304272651672,0.9599111080169678,0.9781743884086609,0.9822461009025574,0.9747167825698853,0.9778883457183838,0.9699802994728088,0.9801570177078247,0.9792606830596924,0.9577918648719788,0.9440072178840637,0.9627770185470581,0.9054858684539795,0.4575518071651459
6,8, —,0.16939674317836761,0.9528818130493164,0.9703190922737122,0.9278857707977295,0.934175968170166,0.9760077595710754,0.8733192086219788,0.9746323227882385,0.9679868221282959,0.9589713215827942,0.9556170105934143,0.9541791677474976,0.9478029012680054,0.9527946710586548,0.9609843492507935,0.9420644640922546,0.9547001123428345,0.9658711552619934,0.9750484228134155,0.9725751280784607,0.9755682349205017,0.977624773979187,0.9745850563049316,0.9772306680679321,0.9807509183883667,0.9836989641189575,0.9798974990844727,0.9724540710449219,0.9755580425262451,0.9754126667976379,0.968618631362915,0.96040278673172,0.9611924290657043,0.9700712561607361,0.9761084914207458,0.9760098457336426,0.9757347106933594,0.9815733432769775,0.9858297109603882,0.9836214184761047,0.9842443466186523,0.988815188407898,0.9846223592758179,0.9788738489151001,0.9786216020584106,0.9797216653823853,0.9687000513076782,0.969262957572937,0.9775723218917847,0.962754487991333,0.9779485464096069,0.9688006043434143,0.9738491773605347,0.9866849780082703,0.9808405041694641,0.9816014170646667,0.9761149883270264,0.9840859770774841,0.9824954271316528,0.9708291888237,0.9550839066505432,0.9684951901435852,0.9174142479896545,0.4136078357696533
7,0,ドイツ,0.14862090349197388,0.9397910833358765,0.950094997882843,0.8870941996574402,0.18220902979373932,0.9996623396873474,0.9997949600219727,0.9999992847442627,0.9999933242797852,0.9999996423721313,0.9999776482582092,0.9999997019767761,0.9999926686286926,0.9999995827674866,0.9999990463256836,0.9999982118606567,0.9999993443489075,0.999999463558197,0.9999997019767761,0.9999978542327881,0.9999994039535522,0.9999997019767761,0.9999922513961792,0.9999991059303284,0.9999997615814209,0.999999463558197,0.9999994039535522,0.9999987483024597,0.9999986886978149,0.9999991655349731,0.9999995827674866,0.9999988675117493,0.9999977350234985,0.9999921321868896,0.9999986290931702,0.9999669790267944,0.9999979138374329,0.9999902844429016,0.9999943375587463,0.9999935626983643,0.9999942183494568,0.9999942779541016,0.9999964237213135,0.9999980926513672,0.9999988079071045,0.9999994039535522,0.999999463558197,0.999999463558197,0.9999995827674866,0.9999967217445374,0.9999988079071045,0.9999988675117493,0.9999985694885254,0.9999986886978149,0.999998927116394,0.9999984502792358,0.9999938011169434,0.9999922513961792,0.9999796748161316,0.9999270439147949,0.9987151026725769,0.9992609024047852,0.9967441558837891,0.32582348585128784
7,1,の,0.1322401463985443,0.9533244371414185,0.9666492938995361,0.928528368473053,0.842938244342804,0.9610777497291565,0.9732950925827026,0.975898027420044,0.9403142333030701,0.9696888327598572,0.9667245149612427,0.9697979092597961,0.9745432138442993,0.9753556251525879,0.9732127785682678,0.9744815826416016,0.9781712889671326,0.9833351373672485,0.9829355478286743,0.9845512509346008,0.9859484434127808,0.9899130463600159,0.991984486579895,0.9927973747253418,0.9923491477966309,0.9924759864807129,0.9912337064743042,0.9879846572875977,0.9897167086601257,0.9894203543663025,0.987890899181366,0.9907956719398499,0.9834839105606079,0.986079752445221,0.9903544783592224,0.986417293548584,0.9898557066917419,0.9910739064216614,0.9921448230743408,0.9931145906448364,0.9945755004882812,0.994027316570282,0.9905139207839966,0.9859988689422607,0.9860049486160278,0.9816210865974426,0.9846810102462769,0.9866641759872437,0.9874042272567749,0.9785459637641907,0.9811714887619019,0.9753897786140442,0.9805906414985657,0.9866381883621216,0.9877288341522217,0.9841369390487671,0.9849779009819031,0.9875311255455017,0.983931303024292,0.9829370975494385,0.9635924696922302,0.9638698697090149,0.9249573349952698,0.4384857416152954
7,2,首都,0.13371588289737701,0.970096230506897,0.9633046984672546,0.8813465237617493,0.9332379698753357,0.9758656620979309,0.9564617276191711,0.9771780371665955,0.9025800824165344,0.9410313963890076,0.9412826895713806,0.9534227848052979,0.956869900226593,0.9677770733833313,0.9657702445983887,0.96513831615448,0.954133152961731,0.9713249802589417,0.9780279397964478,0.980537474155426,0.9812259674072266,0.9838140606880188,0.9837563037872314,0.9852119088172913,0.9862833023071289,0.9858040809631348,0.9781576991081238,0.98038250207901,0.9781179428100586,0.9805926084518433,0.9811135530471802,0.9839178323745728,0.9679543375968933,0.9805153608322144,0.9806589484214783,0.9819735288619995,0.9837208390235901,0.9868490099906921,0.9868143796920776,0.9883158802986145,0.9886417388916016,0.9908204078674316,0.9849733114242554,0.9850754141807556,0.9848425984382629,0.9853167533874512,0.9810532927513123,0.9847316741943359,0.9805724024772644,0.9742869138717651,0.9759249687194824,0.9659716486930847,0.9788614511489868,0.9813560247421265,0.9774054884910583,0.965406060218811,0.969767689704895,0.9762452840805054,0.966272234916687,0.9465842843055725,0.9079516530036926,0.9362971782684326,0.8983930945396423,0.5482072830200195
7,3,は,0.1327943205833435,0.963351845741272,0.9629039764404297,0.9512646794319153,0.9256798624992371,0.9494345188140869,0.9747222065925598,0.9833059906959534,0.9612094163894653,0.9570482969284058,0.9712129235267639,0.9592892527580261,0.9183046817779541,0.9614275097846985,0.9587023854255676,0.9496926069259644,0.9436318874359131,0.9569670557975769,0.9661419987678528,0.9675700068473816,0.9652865529060364,0.9750702977180481,0.975619912147522,0.9787420034408569,0.9796265959739685,0.9777335524559021,0.9702354669570923,0.9657725691795349,0.9764561653137207,0.9738134741783142,0.9751447439193726,0.969496488571167,0.9537030458450317,0.9577568173408508,0.9674258828163147,0.9764801859855652,0.971976101398468,0.9809694886207581,0.9825719594955444,0.9836803078651428,0.9850687980651855,0.9873492121696472,0.9829105734825134,0.9750757813453674,0.9798651337623596,0.9801316261291504,0.9764554500579834,0.9766753315925598,0.9777901768684387,0.9696592092514038,0.9770561456680298,0.9589329361915588,0.9722303748130798,0.9766230583190918,0.9813618063926697,0.9693073034286499,0.9746617674827576,0.978294849395752,0.9751681089401245,0.9447401762008667,0.9462258219718933,0.9548458456993103,0.9317063093185425,0.4924789369106293
8,0,德国,0.12485027313232422,0.9030937552452087,0.9629887938499451,0.9172871112823486,0.33287763595581055,0.9996630549430847,0.9997738599777222,0.999997615814209,0.9999968409538269,0.9999977350234985,0.9999830722808838,0.9999995827674866,0.9999915957450867,0.9999993443489075,0.9999990463256836,0.9999979734420776,0.9999991655349731,0.9999992251396179,0.9999995827674866,0.9999972581863403,0.9999990463256836,0.9999995827674866,0.9999976754188538,0.9999988079071045,0.9999997615814209,0.9999994039535522,0.9999994039535522,0.9999986290931702,0.9999987483024597,0.9999991655349731,0.9999992251396179,0.9999984502792358,0.9999974370002747,0.9999913573265076,0.9999982118606567,0.9999614953994751,0.9999974370002747,0.9999892115592957,0.9999937415122986,0.9999926686286926,0.9999935030937195,0.9999933838844299,0.9999956488609314,0.999998152256012,0.9999986290931702,0.9999992847442627,0.9999995231628418,0.9999992251396179,0.9999992251396179,0.9999966025352478,0.9999986886978149,0.9999986886978149,0.9999985694885254,0.9999985694885254,0.9999986886978149,0.9999983906745911,0.999992847442627,0.9999914169311523,0.9999771118164062,0.9999441504478455,0.9986124634742737,0.9991904497146606,0.9961705207824707,0.29435327649116516
8,1,的,0.09716462343931198,0.9454315304756165,0.9641336798667908,0.9365295171737671,0.8103829026222229,0.9525942802429199,0.9811329245567322,0.9844930768013,0.9639416933059692,0.9677178263664246,0.9745480418205261,0.9765374660491943,0.9715985059738159,0.9762946963310242,0.9728265404701233,0.9743157029151917,0.9747961163520813,0.981629490852356,0.9818248748779297,0.9841166734695435,0.9862319231033325,0.9867386817932129,0.987679123878479,0.9896345734596252,0.9922739863395691,0.9909301400184631,0.9900609254837036,0.9890337586402893,0.9886019825935364,0.9881248474121094,0.9864484667778015,0.989284336566925,0.9802241325378418,0.9859481453895569,0.9893044233322144,0.988007128238678,0.9900997281074524,0.9898778796195984,0.9918537139892578,0.9925195574760437,0.9945166707038879,0.992986798286438,0.990079402923584,0.9897118210792542,0.9879727959632874,0.9876438975334167,0.9858249425888062,0.9858437180519104,0.9873470664024353,0.9762021899223328,0.9810226559638977,0.9709947109222412,0.9822374582290649,0.9871289134025574,0.9868332147598267,0.9836061596870422,0.9857773780822754,0.9860502481460571,0.9877359867095947,0.9856076240539551,0.9776654243469238,0.9799785614013672,0.9524281620979309,0.3595803380012512
8,2,首,0.11812017858028412,0.9611800312995911,0.9654411673545837,0.9602748155593872,0.8977546095848083,0.9771806001663208,0.9787988662719727,0.9770727157592773,0.9481565356254578,0.9482924938201904,0.9632866978645325,0.9711596965789795,0.9472769498825073,0.959889829158783,0.963891863822937,0.9688308238983154,0.9675906896591187,0.9765206575393677,0.9800366759300232,0.9799984693527222,0.9811850786209106,0.9817131161689758,0.9793686270713806,0.977737545967102,0.9816961288452148,0.9795066714286804,0.9745956063270569,0.9802693724632263,0.9772022366523743,0.9716576933860779,0.9731529951095581,0.9737021327018738,0.9587721228599548,0.9647679924964905,0.9700531959533691,0.9759008288383484,0.9741595983505249,0.9801216721534729,0.9809263944625854,0.982534646987915,0.9856562614440918,0.988595724105835,0.9850966930389404,0.9847378730773926,0.9840967059135437,0.9855550527572632,0.987714946269989,0.9853405952453613,0.9625823497772217,0.972796618938446,0.9688743948936462,0.9475960731506348,0.9734979271888733,0.9733886122703552,0.9762646555900574,0.9804331064224243,0.9801162481307983,0.9840325713157654,0.9768484830856323,0.977015495300293,0.9644835591316223,0.9592199325561523,0.9489011764526367,0.37026965618133545
8,3,都是,0.1336076408624649,0.9715865254402161,0.9339682459831238,0.859318733215332,0.802767276763916,0.9240374565124512,0.9381871223449707,0.9617586731910706,0.8958417773246765,0.9395696520805359,0.9311370253562927,0.9477725625038147,0.9483758807182312,0.9538702964782715,0.9541549682617188,0.9500633478164673,0.9460737109184265,0.9624127149581909,0.9711360335350037,0.9710403680801392,0.9707167744636536,0.9753040075302124,0.9712082743644714,0.9766826629638672,0.9790575504302979,0.9751460552215576,0.9745548367500305,0.9786906242370605,0.9717692136764526,0.9741491079330444,0.9762004613876343,0.9764713048934937,0.9566636085510254,0.9730416536331177,0.9733282923698425,0.9752090573310852,0.9734849333763123,0.9787034392356873,0.9804564714431763,0.9845131635665894,0.9851617813110352,0.9851714372634888,0.9794310331344604,0.9765427708625793,0.9767850041389465,0.9819751381874084,0.9821820855140686,0.981354296207428,0.9783796668052673,0.9738736152648926,0.9780064821243286,0.9678896069526672,0.9749832153320312,0.9760890603065491,0.9775245189666748,0.9798122048377991,0.9742072820663452,0.9758660793304443,0.9806739091873169,0.9744019508361816,0.9712780117988586,0.9669772982597351,0.9569903612136841,0.3755224049091339
9,0,독,0.10329996049404144,0.9465752243995667,0.9417468309402466,0.8410954475402832,0.156531423330307,0.9996272325515747,0.9997542500495911,0.9999977350234985,0.999993622303009,0.9999978542327881,0.9999829530715942,0.9999997615814209,0.999991774559021,0.9999995231628418,0.9999991655349731,0.999997615814209,0.9999991655349731,0.9999995231628418,0.9999995827674866,0.9999973773956299,0.9999991655349731,0.9999994039535522,0.9999909996986389,0.9999988079071045,0.9999998211860657,0.9999995827674866,0.9999995231628418,0.9999985098838806,0.9999985694885254,0.999998927116394,0.9999993443489075,0.9999985694885254,0.9999976754188538,0.9999911785125732,0.9999983906745911,0.9999622702598572,0.9999972581863403,0.9999896287918091,0.9999938011169434,0.999992847442627,0.999993622303009,0.9999938011169434,0.9999955892562866,0.9999982118606567,0.9999986290931702,0.9999994039535522,0.999999463558197,0.9999992251396179,0.9999994039535522,0.9999967813491821,0.9999988079071045,0.9999983906745911,0.9999985098838806,0.9999985098838806,0.9999985694885254,0.9999983906745911,0.9999930262565613,0.9999914169311523,0.9999774694442749,0.9999423027038574,0.9985774755477905,0.9991522431373596,0.9970200657844543,0.3175305128097534
9,1,일,0.15644106268882751,0.9578883051872253,0.9138822555541992,0.8907961249351501,0.8692399263381958,0.9304760098457336,0.9368560314178467,0.9629212617874146,0.8783212304115295,0.9526127576828003,0.9636847972869873,0.9719545841217041,0.9791613817214966,0.9733841419219971,0.9747173190116882,0.975960910320282,0.9792303442955017,0.9871723651885986,0.9857878088951111,0.9857125878334045,0.9876969456672668,0.989808976650238,0.9922265410423279,0.9921146631240845,0.9904570579528809,0.9892764091491699,0.991814136505127,0.9910247325897217,0.9921683669090271,0.9919784069061279,0.990287184715271,0.9905990362167358,0.984991192817688,0.989193856716156,0.9908551573753357,0.9870373606681824,0.9896517395973206,0.9917024970054626,0.9934958219528198,0.9931648373603821,0.9920435547828674,0.990602433681488,0.9902765154838562,0.9868730902671814,0.9871722459793091,0.9910929799079895,0.9878673553466797,0.9883394837379456,0.9897975921630859,0.982626736164093,0.9831522703170776,0.9690902233123779,0.9800972938537598,0.9839117527008057,0.9880452752113342,0.9859557151794434,0.9845907092094421,0.9884054064750671,0.9875358939170837,0.9614929556846619,0.9731090664863586,0.9630851745605469,0.9362494349479675,0.4573112726211548
9,2,의,0.13179413974285126,0.9658403396606445,0.9594806432723999,0.878777265548706,0.9105340242385864,0.9677324891090393,0.9715287089347839,0.9782678484916687,0.9509203433990479,0.945427417755127,0.9497391581535339,0.9483857154846191,0.9571964740753174,0.9591287970542908,0.96382075548172,0.9624460935592651,0.9627404808998108,0.9771928787231445,0.9807668328285217,0.9817694425582886,0.9847582578659058,0.9847249388694763,0.9867150783538818,0.9873782992362976,0.9876238107681274,0.9828739762306213,0.9847398996353149,0.9813531637191772,0.984570324420929,0.9800815582275391,0.9785961508750916,0.9814121127128601,0.9688955545425415,0.9801753163337708,0.9800713062286377,0.9822607040405273,0.9840441346168518,0.983562707901001,0.9856805205345154,0.987599790096283,0.9871867299079895,0.9880026578903198,0.9867449998855591,0.9810665249824524,0.9807574152946472,0.9723610281944275,0.9842149019241333,0.9829761385917664,0.9858435988426208,0.976493775844574,0.9799809455871582,0.9689105153083801,0.9831449389457703,0.9877959489822388,0.9891268610954285,0.986075758934021,0.9867917895317078,0.9909863471984863,0.9890428185462952,0.9623058438301086,0.9829921722412109,0.9684920907020569,0.9410607814788818,0.4606674313545227
9,3, 수도,0.1532100886106491,0.9746501445770264,0.9604915380477905,0.945309042930603,0.931435763835907,0.9026390910148621,0.9600245356559753,0.9707261323928833,0.8844327926635742,0.9557289481163025,0.9621008634567261,0.9620994925498962,0.966269314289093,0.9711130857467651,0.975419282913208,0.9671481847763062,0.9665824770927429,0.9759271144866943,0.9803962707519531,0.9812520146369934,0.9838409423828125,0.9849640727043152,0.986164927482605,0.986607551574707,0.9878636002540588,0.9840797185897827,0.9795684218406677,0.9826578497886658,0.980236828327179,0.9825938940048218,0.9793965220451355,0.9801356792449951,0.9702539443969727,0.9788403511047363,0.9785985350608826,0.9796150922775269,0.9812347888946533,0.9865294694900513,0.9856696128845215,0.9868347644805908,0.9871547222137451,0.9881557822227478,0.984760582447052,0.9838294386863708,0.9824668169021606,0.9806317687034607,0.9820765256881714,0.9839687943458557,0.9805559515953064,0.9743170738220215,0.9761680364608765,0.9535905718803406,0.9765519499778748,0.9789398312568665,0.9763414859771729,0.9608563184738159,0.9645727872848511,0.9739124774932861,0.9685799479484558,0.9152675271034241,0.9116259813308716,0.9402498602867126,0.9072389602661133,0.6026360392570496
9,4,는,0.16676387190818787,0.9653065800666809,0.9463260173797607,0.9378601908683777,0.9322189092636108,0.9500617384910583,0.973132312297821,0.9740577936172485,0.9515084028244019,0.9380670189857483,0.9579312205314636,0.9439136385917664,0.9015991687774658,0.9456731081008911,0.9506988525390625,0.9190014004707336,0.9355530142784119,0.9525052905082703,0.9658306241035461,0.9651312828063965,0.9671589136123657,0.9725796580314636,0.9608191251754761,0.9715449810028076,0.9765154123306274,0.9736541509628296,0.9708092212677002,0.9643163084983826,0.9759951233863831,0.9730324745178223,0.9714236855506897,0.9659102559089661,0.9472091197967529,0.9533467292785645,0.9656429290771484,0.9733955264091492,0.9692661762237549,0.9784542322158813,0.9802684783935547,0.9810090661048889,0.9820598363876343,0.984673798084259,0.9811727404594421,0.9707639217376709,0.9797269701957703,0.9784916639328003,0.9766954183578491,0.9746659994125366,0.977706789970398,0.9675131440162659,0.9762455821037292,0.9452806115150452,0.9733524918556213,0.9732966423034668,0.9765622615814209,0.9671034812927246,0.9594331979751587,0.9750310778617859,0.9755874276161194,0.9467416405677795,0.9468154907226562,0.9580392241477966,0.9355209469795227,0.5230066776275635
10,0,Ho,0.13160519301891327,0.9341349601745605,0.9484712481498718,0.8913735151290894,0.4185332655906677,0.9997206926345825,0.9997992515563965,0.9999994039535522,0.9999935030937195,0.9999995827674866,0.9999791979789734,0.9999997615814209,0.9999933242797852,0.9999995827674866,0.9999992847442627,0.9999982714653015,0.999999463558197,0.9999995231628418,0.9999997019767761,0.9999978542327881,0.9999991655349731,0.9999997019767761,0.9999926686286926,0.9999992847442627,0.9999998807907104,0.9999996423721313,0.9999995231628418,0.9999987483024597,0.9999989867210388,0.9999991655349731,0.9999995827674866,0.9999988675117493,0.9999980926513672,0.9999927878379822,0.9999985098838806,0.9999688863754272,0.9999976754188538,0.9999909400939941,0.9999946355819702,0.9999939799308777,0.9999945759773254,0.9999946355819702,0.9999963045120239,0.9999982118606567,0.999998927116394,0.9999994039535522,0.9999994039535522,0.9999994039535522,0.9999994039535522,0.9999969005584717,0.9999988675117493,0.9999988675117493,0.9999988675117493,0.9999988079071045,0.9999989867210388,0.9999987483024597,0.9999939203262329,0.9999930262565613,0.9999806880950928,0.9999287128448486,0.9987845420837402,0.9992688298225403,0.9961302280426025,0.32994285225868225
10,1,of,0.1405763179063797,0.9606882333755493,0.8797784447669983,0.8763290047645569,0.806376039981842,0.8795996904373169,0.9612126350402832,0.9340577721595764,0.8984704613685608,0.9517390727996826,0.9656202793121338,0.981269121170044,0.9713883399963379,0.9730820655822754,0.9786548614501953,0.972226083278656,0.968706488609314,0.9839444756507874,0.984626829624176,0.985994279384613,0.9895185232162476,0.9898838400840759,0.9908202290534973,0.9920735359191895,0.9934105277061462,0.9938071370124817,0.992572546005249,0.990263044834137,0.9913792610168457,0.9921395778656006,0.9916816353797913,0.9921880960464478,0.9850972890853882,0.9908024072647095,0.9900085926055908,0.9913175702095032,0.9924981594085693,0.9917232394218445,0.9939045310020447,0.9939317107200623,0.994979739189148,0.9937577843666077,0.990623950958252,0.9883808493614197,0.9882868528366089,0.987797200679779,0.9914248585700989,0.9853160381317139,0.9898428320884705,0.9745601415634155,0.9612612724304199,0.9748543500900269,0.9839270114898682,0.96920245885849,0.9737401604652405,0.9679551720619202,0.9804186820983887,0.980317234992981,0.9796628355979919,0.9825149774551392,0.9819887280464172,0.9691288471221924,0.9514608383178711,0.36782875657081604
10,2,dst,0.12153983116149902,0.960275411605835,0.9203150868415833,0.865594208240509,0.8262180685997009,0.825541079044342,0.884712815284729,0.9340489506721497,0.9382954835891724,0.9554827213287354,0.9691262245178223,0.9731690287590027,0.9718578457832336,0.9724209904670715,0.9724566340446472,0.9658504128456116,0.9739338159561157,0.9842026829719543,0.9853459596633911,0.9827865958213806,0.9777103066444397,0.9863466024398804,0.9891554117202759,0.9907914400100708,0.9900714159011841,0.9914913773536682,0.9879366755485535,0.9862511157989502,0.9889597296714783,0.9872889518737793,0.9869930744171143,0.9862306714057922,0.9761964678764343,0.9809607267379761,0.9822896718978882,0.9825314283370972,0.980965793132782,0.9851435422897339,0.9904891848564148,0.9911400675773621,0.9889630079269409,0.992962658405304,0.9878909587860107,0.9854825735092163,0.9804080724716187,0.9823721051216125,0.9827642440795898,0.9849901795387268,0.9692398309707642,0.9621167778968811,0.9732903838157654,0.9448875784873962,0.9661921262741089,0.9618396759033203,0.9444411993026733,0.9658686518669128,0.9659765958786011,0.9724565744400024,0.9496347904205322,0.9402657747268677,0.9339883923530579,0.9055398106575012,0.8670892715454102,0.5796653628349304
10,3,ad,0.14348448812961578,0.9675460457801819,0.8846818208694458,0.7406087517738342,0.8444011211395264,0.8568381667137146,0.9121677279472351,0.9398775100708008,0.9107914566993713,0.9549922943115234,0.9616428017616272,0.9336889982223511,0.9514014720916748,0.9506912231445312,0.950687825679779,0.9540287852287292,0.957808256149292,0.967339038848877,0.9718630313873291,0.9709525108337402,0.9733068346977234,0.9775266051292419,0.980376124382019,0.9803511500358582,0.9793469309806824,0.97914057970047,0.9785502552986145,0.9722945690155029,0.9780473113059998,0.9778316617012024,0.9794462323188782,0.9735198616981506,0.9585152268409729,0.9701828360557556,0.971768856048584,0.9772642254829407,0.9764320254325867,0.9804480075836182,0.9815148115158081,0.9814325571060181,0.9859796762466431,0.9879812002182007,0.9832326769828796,0.9811971783638,0.9791784882545471,0.9794715046882629,0.9827004671096802,0.9817789793014526,0.9796748161315918,0.9785823225975037,0.9794933795928955,0.9613194465637207,0.9807040095329285,0.9823136925697327,0.9823382496833801,0.9847800731658936,0.9738005995750427,0.98503178358078,0.9787982106208801,0.9803280234336853,0.971045970916748,0.958484947681427,0.9388635158538818,0.3536815047264099
10,4, van,0.13987377285957336,0.9574184417724609,0.9469923377037048,0.9290941953659058,0.8932662010192871,0.9639890789985657,0.9422497749328613,0.9656192064285278,0.9181957840919495,0.908841073513031,0.9439693093299866,0.9221205711364746,0.8960500955581665,0.9341982007026672,0.9262436032295227,0.904498815536499,0.9434716701507568,0.9640642404556274,0.9683932662010193,0.9732490181922913,0.9729579091072083,0.9740058183670044,0.9703528881072998,0.9753654599189758,0.978156566619873,0.979364812374115,0.9698266386985779,0.9666044116020203,0.9740678668022156,0.9655431509017944,0.9661329984664917,0.9662813544273376,0.9326623678207397,0.9522505402565002,0.9625695943832397,0.9694980978965759,0.9697708487510681,0.9719699025154114,0.9745088815689087,0.9822048544883728,0.9813249707221985,0.9857354760169983,0.9791736602783203,0.979615330696106,0.9768674373626709,0.9773222804069519,0.9723881483078003,0.9718347191810608,0.966820478439331,0.9614011645317078,0.9663055539131165,0.9656656980514526,0.9749664068222046,0.980127215385437,0.9669189453125,0.9745326638221741,0.9655728936195374,0.9556073546409607,0.9576560258865356,0.9591954946517944,0.9335740804672241,0.9354326128959656,0.9041805267333984,0.5591777563095093
